experiment_id,Bx,By,Bz
453,0.0030196149069713,8.22896676893281e-05,0.0018680035401508
454,-2.369174056056142e-05,-0.0008319861119877,0.0017283664421826
455,0.0018935774436193,-0.0028542005213788,-0.0009329543658598
456,0.0003212080842365,-0.0010778677613155,7.415430474485095e-06
457,-0.0030277239594311,1.1562521156734986e-05,-0.0038634539920169
458,-0.0036967764102382,-0.0026712394569532,0.0001358041158604
459,0.0019317567917313,0.0001244362525988,-0.0016145904698455
460,-0.0009240662590054,-6.175731314222375e-05,0.0007732607884199
461,-0.0006840910994405,0.0001616733233642,-0.0002502804879278
462,-5.075462564123598e-05,0.0004581576737013,-0.0024080609669267
463,0.0004641368480947,0.0009730276646969,-0.0001373654034705
464,-0.0006361949403136,-0.0005177458676046,-0.002954675723487
465,-1.8790852973708925e-05,-0.0001588856129903,-0.0004761919125162
466,-0.0014398976593042,-0.0014398976593042,0.0014398976593042
467,-0.0021772365573054,0.0021772365573054,-0.0021772365573054
468,-0.0002585033686301,-0.0008955108745825,0.0001143758843667
469,-0.001766830944267,0.001766830944267,-0.001766830944267
470,0.0014035773135893,-0.0008455135250974,-8.90510407314569e-05
471,-0.0002279010319977,0.0043552355860398,-0.0018155410099089
472,-0.0005571073976277,4.099160261283537e-05,-0.0004023809871952
473,0.0009810700691922,2.253314289519197e-05,0.0013033500827994
474,-0.0018781273817011,-0.0018781273817011,0.0018781273817011
475,-0.0005843062965292,0.0005843062965292,-0.0005843062965292
476,0.0012690814712378,-0.0003267368353008,-0.0023889409042371
477,0.0005898388503626,0.0016504309119938,-0.0002006068682484
478,0.0004111682258813,0.0005458585533606,0.0032812320942976
479,-0.0017816734130914,-0.0002479411953009,-0.0006598496639075
480,0.0003489683940549,-0.0002293630708067,-0.0037268740817421
481,0.0010818579697292,0.0024068579697292,-0.0002431420302707
482,0.0031525344656076,-9.590493742200304e-05,0.0003648886029446
483,-9.932160196276453e-05,0.0002742682378417,-0.0017100532353022
484,0.0041173824874461,-0.0014651798407017,0.0008199112752685
485,6.520459554683119e-05,0.0010989940622027,0.0003693038316556
486,0.0001128407328756,0.0009445302180774,-0.0017218633438595
487,-0.0023560280419039,-0.0012254576201309,-0.0002640595230653
488,0.0008795740005861,0.0011121182848791,2.7125334589948963e-05
489,-0.0047897465466171,-0.0008083196363446,-5.722615036469007e-05
490,-0.0006964879259824,0.0018291487374012,0.0001229917549891
491,0.0002891957311717,-0.0038986631558715,-0.0024199479798904
492,-0.000633538780121,-9.608821553664152e-05,-9.356731932626428e-05
493,-0.0029191239563804,0.0005073664335649,-0.0009962671125485
494,0.0011268764290207,0.0011268764290207,0.0011268764290207
495,-0.0017111827255499,-0.0017111827255499,0.0017111827255499
496,0.0020207053813213,-0.0002524439797025,-0.0002970044938327
497,-0.0024334943244869,-0.0001290917516651,-0.0020427839834038
498,0.0008371578903249,0.0008371578903249,0.0008371578903249
499,-0.0007346219123493,0.0016789640087513,0.0001236095217855
500,-0.0012312168391152,-0.0012312168391152,0.0012312168391152
501,0.0008305667796883,-0.000555098543208,-0.0033189066456902
502,-0.0012268693220279,0.0012268693220279,-0.0012268693220279
503,0.0021215883385883,0.0021215883385883,0.0021215883385883
504,0.0022328847760225,-0.0022328847760225,-0.0022328847760225
505,-0.0025639171248891,-0.0029137339579807,-0.0002459446501318
506,-0.0012134897702067,-0.0005978792062904,0.001829100334123
507,0.0019629909152447,-0.0019629909152447,-0.0019629909152447
508,0.0020798521745505,-0.0020798521745505,-0.0020798521745505
509,-0.0002546745398021,0.0010106218474275,0.0029618665417065
510,8.634400854870199e-05,-0.0022257935399393,0.0016119701978954
511,-0.0019198635457389,-0.0019198635457389,0.0019198635457389
512,6.52263578709886e-05,-0.0024211470851932,0.0017374451181045
513,-6.18475547192906e-05,0.0023690664084159,0.0020070330792279
514,-0.0019963798464749,0.0019963798464749,-0.0019963798464749
515,7.99118695482248e-05,0.0010867269678133,-0.0015540457488247
516,0.0007792906085804,-0.0001023501292248,0.0003183934711832
517,0.0026443400910238,-0.0003706335381624,-0.0003913588127077
518,-6.0268108386852126e-05,0.0002334847926365,0.0006164227559391
519,0.0017735619718406,-0.0026733004883336,-0.0008738234553475
520,0.0004452391094905,-0.0002119975466898,0.0019266858884746
521,-0.0009738438275487,-0.0009738438275487,0.0009738438275487
522,0.0008782105248609,0.000237378035978,-0.0016879526029616
523,0.0006861824107222,-0.0035512953501078,0.0014552196886682
524,-0.0001731827274491,0.0030738161918111,0.0005106009746586
525,0.0002414851602978,-0.0024470339200965,0.0001614299669809
526,0.0019524165553994,0.0019523388963277,-0.0001132990425016
527,0.0016165807537309,0.0016165807537309,0.0016165807537309
528,-0.000137020475192,0.0002277086045813,-0.0009127813576203
529,0.0027487894076379,-0.0003791429948227,0.0007424167293263
530,0.0012814929348807,2.765631969328191e-05,-0.0017232137538423
531,-0.0019894238191353,-0.0019894238191353,0.0019894238191353
532,0.0034954823229247,-0.0006682982924142,-0.0008059338424023
533,-0.0026022594349493,-0.0027100163973805,0.0002251452744924
534,0.0009287648608052,0.0020662648608052,-0.0002087351391947
535,-0.0007884023453748,3.954671806350512e-05,-0.0001770761145532
536,-0.0014799000529315,-0.0003325999470684,-0.0032924000529315
537,0.000261005853671,-0.0011441430911247,0.0038173827522159
538,0.0010434041009451,-0.0010434041009451,-0.0010434041009451
539,0.0013461546244486,-0.0007274906764842,-0.0039457373475144
540,-0.000663952809568,-0.000663952809568,0.000663952809568
541,-0.0031671021638841,-0.0002337105491021,-0.0002637955971243
542,-0.001056981718901,-0.0033343974031292,-0.0002752699540256
543,-0.0004372547186057,0.0012488122621683,0.0002716047660152
544,-0.000607632892676,-0.0004393682479532,-5.458917216176195e-05
545,0.0011883544877303,0.0004833958690227,0.0043339202718562
546,-0.0013912054679268,0.0013912054679268,-0.0013912054679268
547,0.0003369815412154,-4.426146840722851e-05,-0.0015146780296741
548,-0.0015025019053609,-0.0015025019053609,0.0015025019053609
549,0.001627571333926,9.470452084330968e-06,0.001267434232623
550,-0.0040449613365055,-0.002787926040373,-0.0002549108837303
551,0.0025936470789967,-0.0012733030619183,-0.0001232249986342
552,0.0003397136393617,-0.0030667377342988,0.0006397621796759
553,0.0014596636339119,5.787280413526514e-05,0.0013699886455742
554,0.0016098685569857,0.0006865659541593,-0.0041369299104478
555,0.0009749198912585,0.0003898298222303,-0.0025910630137588
556,0.001458788662993,-0.0021887884907278,0.0002062512294105
557,-0.0004375831480052,1.0494774054442384e-05,0.0010014315412216
558,0.0002163722485009,-0.0012959608188594,-0.0003056276306136
559,0.0005971096890036,-7.168959239370466e-05,-0.0003174361434912
560,0.0007756717518813,-0.0017256717518813,0.0001743282481186
561,0.0005919600211726,-0.0013169600211726,0.0001330399788273
562,0.0017010037788697,7.117018557065818e-05,-0.0002963773121357
563,3.833270273242139e-06,-0.0006303759964182,6.753990237526307e-05
564,-0.0010079091797419,0.0010519017516792,0.0042864213317446
565,0.0003121650270798,-0.0013838755171369,0.003271015079497
566,-0.0008751293578827,6.686055525658312e-05,-0.0007752747026543
567,-0.0013651102101865,-0.0001520434563739,0.0038197019495198
568,0.0020172479284938,-0.0020172479284938,-0.0020172479284938
569,-0.0012867272781393,0.0035719409824283,-2.197042113766802e-05
570,-0.001766830944267,-0.001766830944267,0.001766830944267
571,-0.0008371578903249,-0.0008371578903249,0.0008371578903249
572,-0.0013575648753869,-0.0003254067670944,0.0004323274761758
573,0.0011407884836999,0.0011407884836999,0.0011407884836999
574,-1.8222538527948244e-05,-0.0005120354471543,-0.0002251392447471
575,-0.0004163362610627,-1.814832952883652e-05,-0.0005584358544774
576,0.0025723377243034,-0.0017384286022711,0.0001968080108814
577,0.0031758913000989,0.0016256146817143,0.0001715232770555
578,4.7655556843523e-05,0.0017977728318342,0.0001799260961702
579,-0.0015735361855428,0.0007752719378271,-0.0023718004332584
580,-0.0001181020756843,-0.0012240744225644,-0.0017746155716362
581,-0.0003461572155898,0.0043736880526404,0.0012843109076729
582,-0.0004673641088084,0.0002593034491214,-0.0017593361906465
583,-0.0003752159502033,1.0220175594970165e-05,-0.0008041128942152
584,-0.0020033358738146,0.0020033358738146,-0.0020033358738146
585,0.0036961372735194,0.0004278782067678,-0.0007640626269572
586,0.0006416360223627,-6.346012140729484e-05,0.0008134350858994
587,0.0019713655326651,0.0005765935142269,0.0004407853659408
588,0.0030565334138177,0.0006965017281429,0.0009737795609902
589,0.0030403353461086,-0.0002499209994494,-0.0031449740774697
590,-0.0015484243552964,0.0003027014773037,0.0042976391658127
591,-0.003399371228891,-0.0012412675756412,0.000820156174158
592,0.0016968483263649,-0.0001577840572125,0.0010620712732827
593,-0.0002334403830589,-0.0007216273779795,-0.0015287759281353
594,-0.0038346327733572,0.0027845625014549,-0.0001839090769765
595,0.0006886467066237,0.0006886467066237,0.0006886467066237
596,-0.0006816906792841,-0.0006816906792841,0.0006816906792841
597,-0.0001385082678718,0.00202098515935,0.0031714204665838
598,-0.0011706461225045,0.0047602432817923,-0.0007649423869458
599,0.0003928556050806,-0.0014311235043039,2.8896792936265905e-05
600,0.0002246012380198,-0.0019206076272903,0.0007629871889704
601,-0.0006158376925475,0.0037551510737284,0.0005223758206462
602,-0.0013919942560109,-0.0032666762525286,-0.000462394835885
603,-0.0025133364862612,3.5304858492788854e-05,-0.0007980961214776
604,0.0020495934556231,0.0020495934556231,0.0020495934556231
605,0.0014663515622583,0.0005165921066805,0.0039188233946142
606,-0.0010482564902439,0.0003805749059717,5.470739652560859e-06
607,-0.0006008714450672,-0.0030591480099263,0.0008815380269354
608,0.0011407884836999,-0.0011407884836999,-0.0011407884836999
609,-0.0003889497855758,-0.0020576765016791,0.0003773863645956
610,0.0008973275268127,-0.0008973275268127,-0.0008973275268127
611,0.0017390068349085,-0.0017390068349085,-0.0017390068349085
612,-4.796906760974405e-05,-0.0012593511843528,0.0020240393530707
613,-0.002052028065192,-0.002052028065192,0.002052028065192
614,-8.331509997317406e-07,0.0015273178911601,0.0032942691310287
615,-0.000987755882228,-0.000987755882228,0.000987755882228
616,0.0001503547677443,0.00053790429353,-0.0023835298900047
617,0.0015031871463618,-0.0024503950144287,0.0001569849709925
618,0.0007113297947799,0.0016209214780628,0.0037306143346578
619,-0.0010236771703353,-9.68482024381937e-05,0.0006117613547785
620,0.001558150124078,0.001558150124078,0.001558150124078
621,-0.0038443481143685,0.0002191197713406,-0.0016897392254023
622,0.0005120534187393,-0.0027110047389642,0.0003727057204028
623,-1.0860329850327344e-06,-0.0001980595823065,-0.0004606858252074
624,0.0017111827255499,0.0017111827255499,0.0017111827255499
625,-0.0031561626382958,0.0034543633874932,0.0002156613370073
626,0.0005648240352165,0.0001348585318131,-0.0001170064915712
627,0.0008369089954509,0.0018619089954509,-0.000188091004549
628,-0.0006472208386735,-0.0001129522319462,-0.0020822585830741
629,0.0011894806750774,-0.0011894806750774,-0.0011894806750774
630,0.002184192584645,0.002184192584645,0.002184192584645
631,-2.7471510142526263e-05,0.0012004751579799,0.0048474280354973
632,0.0028131206649475,-0.0012496851292106,0.0004551812534524
633,2.561590981264543e-06,-0.0027020038364963,0.0013144443277253
634,0.0015917463803064,0.0006436388104313,-3.446111232453184e-06
635,-0.0010649124860489,1.1442980566339434e-05,5.712460521206119e-06
636,-0.0027062143950196,-0.0011166877664798,-1.7952320362457827e-09
637,9.65685374728987e-05,0.0013393064296919,0.0006258808133268
638,5.28891662724437e-05,0.0004149385009367,-0.0012069140780202
639,-0.0004635626396489,-0.0002227529582199,0.0018985730119076
640,-0.0036455719225538,6.239215022822791e-05,0.0005841225066483
641,-0.0006051743785481,-0.0006051743785481,0.0006051743785481
642,7.721558050243834e-05,0.0008980863233486,-0.0035036122520006
643,0.0040454307184131,-0.0017506334932146,0.0001939185181188
644,-0.0004995757176807,-0.0023739361890352,0.0002930879036157
645,0.0018085671083048,0.0018085671083048,0.0018085671083048
646,-0.0021361959960016,0.0021361959960016,-0.0021361959960016
647,0.0022660998065692,0.0022660998065692,0.0022660998065692
648,0.0018038730274181,-0.0002567030622553,-0.0028615182957413
649,0.0008371578903249,-0.0008371578903249,-0.0008371578903249
650,0.0001382661873369,0.0026588383327558,-0.0029951094428342
651,0.0004082482904638,-0.0009082482904638,9.175170953613703e-05
652,-0.0014120735499457,-0.0014120735499457,0.0014120735499457
653,-0.0018085671083048,0.0018085671083048,-0.0018085671083048
654,-0.0001032556766132,-0.000676633187607,-0.0029868961796437
655,-0.0014543794553899,-0.0008525176367428,-5.4553695108337525e-05
656,0.0010086239642469,-0.0010086239642469,-0.0010086239642469
657,-3.50160840944428e-05,0.0002457874753512,-0.0014957502873612
658,-0.0023938978120303,0.0002419635983257,0.0008030360578537
659,0.0010225360189262,0.0010225360189262,0.0010225360189262
660,0.0015405563978958,4.496880698844047e-05,-0.0027735116003137
661,0.0034010051084438,-0.0017217338476324,0.0003548754064169
662,-0.0026774403666793,0.0001172393207703,0.0021901151582854
663,0.001119920401681,0.001119920401681,0.001119920401681
664,0.0003002089919656,-0.0036863257329604,0.0006515179986732
665,-0.0009390636908505,0.0009390636908505,-0.0009390636908505
666,-2.1521470300405977e-06,0.0013972254785835,0.0023299596242566
667,-0.0001146376147514,-2.4791768655744025e-05,-0.0005799022366232
668,-0.0014120735499457,0.0014120735499457,-0.0014120735499457
669,0.0003070431098785,-0.0029224227180086,0.0004271983130669
670,3.034062310434644e-05,-0.0018793900279465,-0.0002771106069061
671,-0.0011758584956901,-0.0035102975797433,-5.902706327346092e-05
672,-0.001690314643531,0.001690314643531,-0.001690314643531
673,-0.0006206515393788,0.0006206515393788,-0.0006206515393788
674,-0.0004595711925361,-0.0006008937441623,0.003571678451135
675,-6.591912111719793e-05,0.0004370929129955,0.0009738400103592
676,0.0017459628622481,-0.0017459628622481,-0.0017459628622481
677,0.0029212037480716,-0.000283738790072,0.0003407428161677
678,0.0005982183512085,0.0005982183512085,0.0005982183512085
679,0.0017748857507629,-0.0044881139223403,-0.0003306881770955
680,-0.0003561607875309,0.0018251400093182,-0.0004877374521723
681,0.0019196896450555,-0.0019196896450555,-0.0019196896450555
682,0.0021215883385883,-0.0021215883385883,-0.0021215883385883
683,-0.0014030618155602,0.0002264231340113,-0.0003147003380393
684,-0.0013564253312286,0.0013564253312286,-0.0013564253312286
685,-0.000659375474098,7.222610900754481e-05,0.0001885426276727
686,-0.0030800463666713,0.0008325193705916,0.0007497544525713
687,0.0031900553215339,4.05011807266594e-05,-0.0033330621639217
688,0.0001147844459839,-0.0008733003771596,-0.0045391730473942
689,-0.0029753120532805,-2.1243977532384736e-05,0.0002288298378949
690,0.0021844341678354,-0.0030561231035141,0.0002435190817033
691,0.001443375672974,-0.001443375672974,-0.001443375672974
692,-0.0037263412038411,0.0008752261863287,-0.0002149117710876
693,-1.6240102616504334e-05,-0.0028817202595471,0.0006381398481973
694,-0.0010509851766751,0.0001396265593561,0.0016728643241499
695,-0.0008001883281938,0.0012520769341924,0.0044115239106863
696,-0.0006531972647421,-0.0001468027352578,-0.0014531972647421
697,0.0001764822073315,-0.0005113997048509,0.0015397756852451
698,-0.0007743274481973,-0.0035637471895365,-0.001069854399492
699,0.0003051386443521,-0.0009212064318233,-0.0046727156271909
700,-0.0008555913627749,-0.0008555913627749,0.0008555913627749
701,-0.0027683782344222,-0.0010991100101606,-4.641982800442704e-05
702,0.0004692347640719,0.0001075082850422,-0.0027567219576566
703,0.001093001073511,3.6974538534400304e-05,0.0022640110479745
704,-0.0008138551987371,-0.0008138551987371,0.0008138551987371
705,0.0020868082018902,0.0020868082018902,0.0020868082018902
706,0.0018155231356444,0.0018155231356444,0.0018155231356444
707,-0.0020172479284938,-0.0020172479284938,0.0020172479284938
708,-0.0006613306401155,0.0021855445230797,0.0002347819827848
709,-0.0004388669122486,9.863308775134732e-05,0.0009763669122486
710,-0.0019577118445137,0.0024747943548076,-0.000114452427571
711,0.001373510399245,0.0020703003781832,0.0006767204203067
712,-0.0008102698807978,5.528040358559444e-05,0.0011294934864095
713,0.0020852687458466,0.0001018868418171,-0.0013815428183029
714,-0.0025981096138113,0.0013779771190927,9.685572703907294e-06
715,0.0017181387528896,0.0017181387528896,0.0017181387528896
